=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 09:57:03.925, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:08.938, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 53 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 168.31 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:08.945, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:08.957, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:08.970, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:13.982, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 171.41 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:13.989, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:14.002, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:14.015, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:19.027, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 167.18 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:19.035, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:19.048, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:19.061, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:24.073, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 171.57 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:24.080, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:24.093, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:24.106, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:29.119, NVIDIA GeForce RTX 2070 SUPER, 0, 88 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 170.65 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:29.126, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:29.139, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:29.152, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:34.165, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 60.58 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:34.170, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:34.184, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:34.197, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:39.209, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 61.24 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:39.215, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:39.228, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:39.241, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:44.254, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.59 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:44.261, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:44.273, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:44.286, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:49.299, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 134.03 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:49.305, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:49.318, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:49.331, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:54.343, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 134.60 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:54.351, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:54.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:54.376, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:59.388, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 134.74 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:59.394, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:59.407, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:59.420, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:04.432, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 135.58 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:04.440, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:04.453, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:04.465, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:09.478, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.18 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:09.485, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:09.498, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:09.510, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:14.523, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 134.34 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:14.530, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:14.543, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:14.556, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:19.568, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 135.69 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:19.574, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:19.587, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:19.600, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:24.612, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 136.18 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:24.619, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:24.632, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:24.645, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:29.658, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 42 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 146.55 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:29.665, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:29.678, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:29.691, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:34.704, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 42 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 146.44 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:34.710, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:34.723, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:34.736, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:39.748, NVIDIA GeForce RTX 2070 SUPER, 0, 87 %, 50 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 160.57 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:39.757, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:39.770, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:39.782, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:44.795, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 167.31 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:44.803, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:44.816, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:44.828, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:49.840, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 171.63 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:49.849, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:49.862, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:49.874, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:54.887, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 173.73 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:54.895, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:54.908, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:54.921, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:59.933, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 170.28 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:59.942, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:59.955, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:59.967, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:04.980, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 73, 169.93 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:04.988, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:05.001, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:05.013, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:10.026, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 136.92 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:10.033, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:10.046, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:10.059, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:15.072, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 141.51 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:15.078, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:15.091, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:15.103, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:20.116, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.34 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:20.123, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:20.135, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:20.148, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:25.160, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.94 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:25.166, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:25.179, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:25.191, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:30.204, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 137.33 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:30.214, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:30.227, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:30.239, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:35.251, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 133.03 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:35.258, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:35.271, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:35.284, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:59:40.296, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.06 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:59:40.302, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
