=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:53:38.359, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:38.371, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:43.384, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.49 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:43.390, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:43.403, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:43.415, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:48.428, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.43 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:48.434, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:48.447, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:48.460, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:53.472, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.11 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:53.479, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:53.493, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:53.505, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:58.518, NVIDIA GeForce RTX 2070 SUPER, 0, 8 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.34 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:58.525, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:58.538, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:58.551, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.563, NVIDIA GeForce RTX 2070 SUPER, 0, 15 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.56 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:03.569, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.582, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.594, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.607, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.53 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:08.612, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.625, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.637, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.650, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.76 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:13.655, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.668, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.680, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.693, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.85 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:18.700, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.712, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.737, NVIDIA GeForce RTX 2070 SUPER, 0, 12 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.52 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:23.744, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.757, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.769, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:28.782, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 46.46 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:28.788, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:28.801, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:28.813, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:33.826, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 196 MiB, 7594 MiB, 42, 46.68 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:33.832, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:33.845, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:33.858, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:38.870, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 2 %, 8192 MiB, 196 MiB, 7594 MiB, 42, 46.08 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:38.876, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:38.889, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:38.902, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:43.914, NVIDIA GeForce RTX 2070 SUPER, 0, 9 %, 1 %, 8192 MiB, 196 MiB, 7594 MiB, 42, 42.72 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:43.920, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:43.934, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:43.946, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:48.959, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 196 MiB, 7594 MiB, 42, 42.45 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:48.966, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:48.979, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:48.991, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.004, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 196 MiB, 7594 MiB, 42, 42.59 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:54.009, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.022, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.035, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.048, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 196 MiB, 7594 MiB, 42, 42.68 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:54:59.055, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.068, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.080, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
