=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:59:11.512, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 418 MiB, 7372 MiB, 59, 116.78 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:11.519, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:11.532, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:11.544, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:16.557, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 438 MiB, 7352 MiB, 59, 117.57 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:16.563, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:16.577, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:16.589, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:21.601, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 116.75 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:21.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:21.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:21.635, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:26.647, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 118.16 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:26.653, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:26.667, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:26.679, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:31.692, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 117.49 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:31.699, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:31.713, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:31.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:36.739, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 60, 118.27 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:36.744, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:36.758, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:36.771, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:41.784, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 258 MiB, 7532 MiB, 59, 117.75 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:41.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:41.804, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:41.816, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:46.829, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 320 MiB, 7470 MiB, 59, 121.42 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:46.835, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:46.849, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:46.861, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:51.875, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 32 %, 8192 MiB, 474 MiB, 7316 MiB, 58, 74.54 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:51.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 8.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:51.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 4.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:51.905, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:56.916, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 117.36 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:59:56.925, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:56.938, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:59:56.950, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:01.963, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1110 MiB, 6680 MiB, 59, 117.21 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:01.969, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:01.983, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:01.995, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:07.008, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 476 MiB, 7314 MiB, 59, 116.38 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:07.014, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:07.028, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:07.040, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:12.053, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 117.86 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:12.060, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:12.074, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:12.086, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:17.099, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1390 MiB, 6400 MiB, 60, 118.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:17.105, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:17.119, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:17.131, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:22.144, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 496 MiB, 7294 MiB, 59, 115.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:22.150, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:22.164, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:22.176, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:27.189, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 117.88 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:27.199, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:27.212, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:27.224, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:32.237, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 590 MiB, 7200 MiB, 59, 117.57 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:32.244, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:32.258, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:32.270, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:37.282, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 121.30 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:37.292, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:37.305, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:37.317, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:42.330, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1198 MiB, 6592 MiB, 59, 117.42 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:42.336, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:42.350, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:42.362, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:47.374, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 560 MiB, 7230 MiB, 59, 117.54 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:47.381, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:47.394, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:47.406, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:52.419, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 116.42 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:52.427, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:52.441, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:52.453, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:57.465, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 630 MiB, 7160 MiB, 59, 116.14 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:00:57.471, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:57.485, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:00:57.497, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:02.509, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 412 MiB, 7378 MiB, 59, 127.62 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:02.516, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:02.529, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:02.542, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:07.555, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 118.17 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:07.565, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:07.578, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:07.591, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:12.604, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 120.01 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:12.612, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:12.627, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:12.640, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:17.652, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 888 MiB, 6902 MiB, 59, 116.64 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:17.658, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:17.671, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:17.683, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:22.696, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1148 MiB, 6642 MiB, 59, 120.33 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:22.702, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:22.715, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:22.727, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:27.740, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 20 %, 8192 MiB, 674 MiB, 7116 MiB, 57, 74.46 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:27.746, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:27.759, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:27.771, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:32.783, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 37 %, 8192 MiB, 258 MiB, 7532 MiB, 59, 118.65 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:32.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:32.803, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:32.815, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:37.828, NVIDIA GeForce RTX 2070 SUPER, 0, 49 %, 26 %, 8192 MiB, 398 MiB, 7392 MiB, 59, 116.86 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:37.835, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:37.849, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:37.861, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:42.873, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 438 MiB, 7352 MiB, 59, 117.13 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:01:42.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:01:42.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
