=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:53:38.421, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:38.433, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:43.445, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 141.28 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:53:43.451, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:43.465, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:43.477, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:48.489, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 141.31 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:53:48.496, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:48.508, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:48.520, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:53.533, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 140.31 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:53:53.539, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:53.552, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:53.564, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:58.576, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 141.32 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:53:58.584, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:58.597, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:58.609, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.621, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 140.43 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:03.627, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.640, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:03.652, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.664, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 140.82 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:08.671, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.683, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:08.695, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.708, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 142.16 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:13.714, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.727, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:13.740, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.752, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 66, 141.45 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:18.758, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.771, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:18.783, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.795, NVIDIA GeForce RTX 2070 SUPER, 0, 50 %, 4 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 118.74 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:23.801, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.814, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:23.826, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:28.838, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 5 %, 8192 MiB, 362 MiB, 7428 MiB, 63, 119.90 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:28.844, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:28.858, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:28.870, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:33.882, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.21 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:33.888, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:33.901, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:33.913, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:38.925, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 63, 129.62 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:38.930, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:38.943, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:38.955, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:43.967, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 127.50 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:43.973, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:43.986, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:43.999, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:49.011, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.30 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:49.018, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:49.031, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:49.043, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.055, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.77 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:54.061, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.074, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:54.086, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.098, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.09 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:54:59.104, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.117, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:54:59.129, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:04.142, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 129.16 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:04.149, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:04.162, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:04.174, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:09.186, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 61, 62.94 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:09.192, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:09.205, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 16.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:09.217, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:14.229, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 140.16 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:14.236, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:14.249, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:14.261, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:19.273, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 142.40 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:19.281, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:19.294, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:19.306, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:24.319, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 143.02 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:24.325, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:24.338, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:24.350, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:29.362, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 143.29 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:29.369, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:29.382, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:29.394, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:34.406, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 140.56 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:34.413, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:34.425, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:34.438, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:39.450, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 141.45 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:39.456, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:39.469, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:39.481, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:44.493, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 65, 141.88 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:44.500, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:44.513, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:44.526, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:49.538, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 66, 141.64 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:49.544, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:49.558, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:49.570, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:54.582, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 362 MiB, 7428 MiB, 66, 140.69 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:54.588, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:54.601, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:54.614, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:59.625, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 5 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 120.16 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:55:59.633, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:59.646, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:55:59.658, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:04.670, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 5 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 119.85 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:56:04.676, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:04.690, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:04.702, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:09.714, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.27 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 10:56:09.721, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:09.734, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:09.746, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:56:14.758, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 6 %, 8192 MiB, 362 MiB, 7428 MiB, 64, 128.92 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
