=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:57:53.828, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:53.842, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:53.855, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:58.867, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 113.50 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:57:58.873, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:58.887, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:58.899, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:03.912, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 113.11 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:58:03.920, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:03.933, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:03.945, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:08.958, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 340 MiB, 7450 MiB, 58, 110.78 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:58:08.964, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:08.977, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:08.989, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:14.002, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 268 MiB, 7522 MiB, 54, 55.12 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:58:14.008, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 8.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:14.021, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 4.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:14.032, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:19.045, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 916 MiB, 6874 MiB, 57, 117.14 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:19.051, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:19.064, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:19.076, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:24.089, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 860 MiB, 6930 MiB, 58, 121.81 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:24.099, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:24.112, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:24.124, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:29.137, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 860 MiB, 6930 MiB, 58, 120.15 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:29.144, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:29.159, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:29.171, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:34.184, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1150 MiB, 6640 MiB, 58, 119.27 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:34.190, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:34.204, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:34.216, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:39.229, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 588 MiB, 7202 MiB, 58, 117.45 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:39.235, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:39.249, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:39.261, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:44.274, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 860 MiB, 6930 MiB, 58, 119.40 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:44.283, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:44.295, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:44.307, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:49.320, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 122.34 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:49.328, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:49.342, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:49.354, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:54.366, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 117.85 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:54.377, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:54.389, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:54.401, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:59.414, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 858 MiB, 6932 MiB, 59, 118.48 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:58:59.420, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:59.433, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:58:59.445, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:04.457, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1150 MiB, 6640 MiB, 59, 119.85 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:59:04.463, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:04.476, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:04.489, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:09.501, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1218 MiB, 6572 MiB, 59, 118.57 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:59:09.507, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:09.521, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:09.532, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:14.545, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 672 MiB, 7118 MiB, 59, 120.25 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:14.553, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:14.566, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:14.579, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:19.591, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1154 MiB, 6636 MiB, 59, 118.14 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:19.597, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:19.611, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:19.622, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:24.635, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1018 MiB, 6772 MiB, 59, 116.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:24.642, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:24.655, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:24.667, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:29.680, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1090 MiB, 6700 MiB, 59, 106.22 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:29.686, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:29.700, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:29.712, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:34.724, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 528 MiB, 7262 MiB, 59, 122.22 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:34.731, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:34.745, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:34.757, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:39.769, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 580 MiB, 7210 MiB, 59, 116.79 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:39.776, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:39.789, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:39.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:44.814, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 116.71 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:44.824, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:44.837, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:44.850, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:49.862, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 692 MiB, 7098 MiB, 59, 119.69 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:49.868, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:49.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:49.893, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:54.906, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 118.40 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:54.916, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:54.929, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:54.940, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:59.953, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 528 MiB, 7262 MiB, 59, 117.92 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:59:59.959, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:59.973, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:59:59.985, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:04.997, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 610 MiB, 7180 MiB, 59, 116.35 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:00:05.004, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:05.017, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:05.029, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:10.042, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 122.43 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:00:10.049, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:10.063, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:10.075, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:15.088, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 118.47 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:00:15.096, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:15.109, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:15.121, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:20.134, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 868 MiB, 6922 MiB, 59, 117.34 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:00:20.139, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:20.153, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:20.164, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:25.177, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 590 MiB, 7200 MiB, 59, 117.49 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:00:25.184, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:25.197, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:00:25.209, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
