=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:41:29.983, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:29.996, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:35.009, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 49.97 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:35.016, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:35.029, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:35.042, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.055, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 49.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:40.062, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.076, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.088, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.101, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 48.69 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:45.107, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.121, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.134, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.146, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 43, 49.02 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:50.153, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.167, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.180, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.192, NVIDIA GeForce RTX 2070 SUPER, 0, 25 %, 10 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 35.16 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:55.200, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.213, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.225, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.238, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.73 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:00.244, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.257, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.270, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.282, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.24 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:05.288, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.301, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.314, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.326, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.50 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:10.333, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.346, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.359, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.371, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.37 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:15.376, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.389, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.402, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.414, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:20.420, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.433, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.446, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.459, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:25.465, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.477, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.490, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.503, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:30.509, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.522, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.534, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.547, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.71 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:35.553, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.578, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.590, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.53 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:40.596, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.609, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.622, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.634, NVIDIA GeForce RTX 2070 SUPER, 0, 1 %, 0 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 48.94 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:45.641, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.654, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.667, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.680, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 50.02 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:50.686, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.699, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.712, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.724, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 49.24 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:55.730, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.743, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.756, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.768, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 49.18 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:00.775, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.788, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.813, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 43, 49.34 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:05.820, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.833, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.846, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.859, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 43, 49.18 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:10.865, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.878, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.891, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.904, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 43, 49.23 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:15.911, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.924, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.937, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:20.949, NVIDIA GeForce RTX 2070 SUPER, 0, 8 %, 1 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.80 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:20.955, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:20.968, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:20.981, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:25.994, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.10 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:26.000, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:26.013, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:26.025, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.037, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.92 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:31.047, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.060, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.073, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.085, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.48 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:36.092, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.104, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.117, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.129, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:41.136, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.149, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.162, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.175, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.34 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:46.180, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.193, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.206, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.218, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.21 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:51.223, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.236, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.249, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.262, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.81 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:56.267, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.280, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.293, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.306, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 40.02 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:01.311, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.325, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.337, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.349, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 34.68 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
