=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:43:41.342, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.354, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 11 %, 8192 MiB, 408 MiB, 7382 MiB, 71, 151.68 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:43:46.361, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.16 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.374, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.387, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.400, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 11 %, 8192 MiB, 408 MiB, 7382 MiB, 71, 160.83 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:43:51.407, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.28 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.420, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.432, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.444, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 11 %, 8192 MiB, 408 MiB, 7382 MiB, 71, 153.93 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:43:56.452, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.28 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.465, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.478, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.491, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 11 %, 8192 MiB, 408 MiB, 7382 MiB, 72, 161.60 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:44:01.497, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.50 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.510, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.522, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.535, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 12 %, 8192 MiB, 408 MiB, 7382 MiB, 71, 151.86 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:44:06.544, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.32 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.557, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.570, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:11.582, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 11 %, 8192 MiB, 408 MiB, 7382 MiB, 71, 166.16 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:44:11.589, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.54 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:11.602, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:11.614, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:16.627, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 12 %, 8192 MiB, 408 MiB, 7382 MiB, 71, 157.24 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:44:16.634, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.58 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:16.647, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:16.660, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:21.673, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 11 %, 8192 MiB, 408 MiB, 7382 MiB, 72, 152.62 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:44:21.679, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.32 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:21.692, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:21.704, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:26.717, NVIDIA GeForce RTX 2070 SUPER, 0, 76 %, 11 %, 8192 MiB, 408 MiB, 7382 MiB, 71, 166.02 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:44:26.724, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.37 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:26.738, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:26.750, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:31.763, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 408 MiB, 7382 MiB, 65, 53.52 W, 215.00 W, 35 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:31.771, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.71 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:31.784, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:31.797, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:36.809, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 24 %, 8192 MiB, 408 MiB, 7382 MiB, 72, 197.87 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/16 12:44:36.816, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.03 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:36.829, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:36.841, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:41.854, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 24 %, 8192 MiB, 408 MiB, 7382 MiB, 73, 194.30 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:44:41.863, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.06 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:41.876, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:41.889, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:46.902, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 24 %, 8192 MiB, 408 MiB, 7382 MiB, 73, 200.00 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:44:46.909, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.19 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:46.923, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:46.935, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:51.948, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 74, 196.91 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:44:51.956, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.95 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:51.969, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:51.982, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:56.995, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 75, 188.29 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:44:57.003, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.12 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:57.016, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:57.029, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:02.041, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 75, 204.64 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:45:02.048, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.09 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:02.061, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:02.074, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:07.086, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 76, 200.15 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:45:07.095, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.29 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:07.108, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:07.120, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:12.133, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 24 %, 8192 MiB, 408 MiB, 7382 MiB, 77, 195.69 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:45:12.141, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.23 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:12.155, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:12.167, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:17.179, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 77, 201.14 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 12:45:17.189, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.74 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:17.202, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:17.215, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:22.228, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 201.68 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:45:22.234, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.48 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:22.248, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:22.260, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:27.273, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 204.24 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:45:27.279, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.30 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:27.293, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:27.305, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:32.318, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 189.53 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:45:32.327, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.96 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:32.340, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:32.352, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:37.364, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 196.15 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:45:37.371, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.36 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:37.384, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:37.397, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:42.409, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 194.96 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:45:42.416, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.10 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:42.429, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:42.441, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:47.454, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 209.42 W, 215.00 W, 36 %, 1860 MHz, 6801 MHz, P2
2025/07/16 12:45:47.461, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.95 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:47.473, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:47.486, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:52.499, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 197.59 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:45:52.505, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.08 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:52.518, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:52.531, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:57.543, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 203.34 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:45:57.550, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.35 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:57.563, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:57.575, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:02.588, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 206.99 W, 215.00 W, 36 %, 1860 MHz, 6801 MHz, P2
2025/07/16 12:46:02.598, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.98 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:02.611, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:02.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:07.636, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 200.57 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:46:07.643, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.43 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:07.656, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:07.669, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:12.681, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 196.94 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:46:12.690, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.20 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:12.703, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:12.716, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:17.729, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 25 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 203.99 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 12:46:17.736, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.35 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
