=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:41:34.984, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:34.996, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.009, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 57, 137.00 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:41:40.017, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 11.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.031, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.044, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.057, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 58, 135.55 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:41:45.066, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.079, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.092, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.105, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 58, 137.88 W, 215.00 W, 28 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:41:50.113, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.127, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.140, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.153, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 46.38 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:55.159, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.172, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.185, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.198, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 60.39 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:00.275, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.287, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.301, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.313, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 45.69 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:05.320, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.334, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.348, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.361, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 4 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 60.44 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:10.366, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.379, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.392, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.405, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 60.69 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:15.410, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.423, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.436, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.449, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 61.37 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:20.456, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.469, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.481, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.494, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.53 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:25.500, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.512, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.525, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.537, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.42 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:30.544, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.557, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.569, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.582, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 61.40 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:35.589, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.602, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.615, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.628, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 59.16 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:40.633, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.646, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.659, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.672, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 59.51 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:45.679, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.692, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.705, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.717, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 62.64 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:50.723, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.736, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.749, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.762, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 46, 44.89 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:55.769, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.782, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.795, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.808, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 135.39 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:43:00.815, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.828, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.841, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.854, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 134.61 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:43:05.863, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.876, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.889, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.902, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 125.92 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:43:10.909, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.922, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.935, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.948, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 54, 132.02 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:43:15.955, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.968, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.981, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:20.993, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 55, 135.47 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:43:21.002, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:21.015, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:21.028, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:26.041, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 56, 133.23 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:43:26.048, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:26.061, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:26.074, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.087, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 56, 135.17 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:43:31.094, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.107, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.120, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.133, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 57, 135.91 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:43:36.140, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.153, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.167, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.180, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 58, 135.87 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:43:41.187, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.200, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.213, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.228, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 54, 46.90 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:46.234, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.247, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.260, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.273, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 62.67 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:51.280, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.293, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.305, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.318, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 60.40 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:56.324, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.337, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.350, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.362, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 46.15 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:01.368, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.381, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.395, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.407, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 61.65 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:06.413, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.427, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.440, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:11.453, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 61.61 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
