=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:55:16.939, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:21.951, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 66, 144.95 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:21.957, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:21.971, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:21.983, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:26.995, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 145.54 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:27.002, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.015, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.028, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:32.040, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 148.28 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:32.046, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:32.059, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:32.071, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:37.084, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 147.14 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:37.092, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:37.105, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:37.117, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:42.129, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 146.71 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:42.136, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:42.149, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:42.161, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:47.172, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 145.72 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:47.180, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:47.193, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:47.205, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:52.217, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 147.88 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:52.223, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:52.237, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:52.249, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:57.261, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 147.13 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:55:57.267, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:57.280, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:57.292, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:02.304, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 146.16 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:02.310, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:02.323, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:02.336, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:07.348, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 147.81 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:07.354, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:07.367, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:07.379, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:12.391, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 148.29 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:12.397, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:12.411, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:12.423, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:17.435, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 147.17 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:17.442, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:17.455, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:17.467, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:22.479, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 45.89 W, 215.00 W, 32 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:56:22.485, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:22.498, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 16.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:22.511, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:27.522, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 107.47 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:27.529, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:27.542, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:27.554, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:32.566, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 111.14 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:32.572, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:32.585, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:32.597, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:37.609, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 108.58 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:37.614, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:37.627, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:37.639, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:42.651, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 65.01 W, 215.00 W, 32 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:56:42.657, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:42.670, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 16.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:42.682, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:47.695, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 109.06 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:47.700, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:47.713, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:47.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:52.738, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 103.00 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:52.745, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:52.758, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:52.770, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:57.782, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 106.42 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:56:57.788, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:57.801, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:57.813, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:02.825, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 108.74 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:02.832, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:02.845, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:02.857, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:07.869, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 102.89 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:07.875, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:07.888, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:07.900, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:12.912, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 109.49 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:12.917, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:12.930, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:12.941, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:17.954, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 109.81 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:17.960, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:17.973, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:17.985, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:22.997, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 109.76 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:23.003, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:23.016, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:23.028, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:28.039, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 108.72 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:28.047, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:28.060, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:28.072, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:33.084, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 108.71 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:33.090, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:33.103, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:33.115, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:38.127, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 108.17 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:38.133, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:38.146, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:38.158, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:43.170, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 108.02 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:57:43.176, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:43.189, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:43.201, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:48.213, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 54, 44.62 W, 215.00 W, 31 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:57:48.219, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:48.233, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 16.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:48.245, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:57:53.257, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 137.89 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:57:53.264, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
