=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:44:51.761, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:51.775, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:51.788, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:56.800, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.00 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:56.808, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:56.821, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:56.834, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:01.846, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.49 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:01.853, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:01.866, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:01.879, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:06.892, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.41 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:06.899, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:06.912, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:06.925, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:11.938, NVIDIA GeForce RTX 2070 SUPER, 0, 7 %, 1 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:11.943, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:11.956, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:11.969, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:16.982, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.65 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:16.989, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:17.001, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:17.014, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:22.026, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 43.26 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:22.032, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:22.045, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:22.058, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:27.070, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.65 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:27.076, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:27.088, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:27.101, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:32.114, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.64 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:32.120, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:32.132, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:32.145, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:37.157, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.62 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:37.163, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:37.176, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:37.189, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:42.201, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.59 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:42.208, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:42.221, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:42.233, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:47.246, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.38 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:47.252, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:47.265, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:47.278, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:52.291, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.59 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:52.298, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:52.310, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:52.323, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:57.336, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 43.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:45:57.342, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:57.356, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:45:57.368, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:02.381, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.40 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:02.389, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:02.402, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:02.415, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:07.428, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.29 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:07.434, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:07.447, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:07.460, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:12.472, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.52 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:12.479, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:12.492, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:12.505, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:17.518, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.76 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:17.524, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:17.537, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:17.549, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:22.562, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.43 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:22.569, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:22.582, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:22.595, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:27.607, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 51.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:27.614, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:27.627, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:27.640, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:32.653, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 51.48 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:32.659, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:32.672, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:32.685, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:37.698, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 1 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.35 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:37.704, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:37.717, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:37.730, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:42.743, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.44 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:42.749, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:42.761, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:42.774, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:47.787, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.31 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:47.792, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:47.805, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:47.818, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:52.831, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.24 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:52.837, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:52.850, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:52.862, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:57.875, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.20 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:57.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:57.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:57.906, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:02.918, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.36 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:02.924, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:02.937, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:02.949, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:07.962, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.62 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:07.968, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:07.981, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:07.993, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:13.006, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:13.012, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:13.025, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:13.037, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:18.050, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.40 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:18.056, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:18.069, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:18.082, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:23.095, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.98 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:23.101, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:23.114, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:23.127, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
