=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:38:24.132, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:24.144, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:29.158, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.37 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:29.165, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:29.178, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:29.191, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:34.204, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.79 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:34.211, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:34.224, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:34.237, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:39.250, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.17 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:39.256, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:39.270, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:39.283, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:44.295, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.60 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:44.302, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:44.315, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:44.328, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:49.341, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:49.348, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:49.361, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:49.374, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:54.387, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.85 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:54.395, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:54.408, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:54.421, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:59.434, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:59.441, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:59.454, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:59.466, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:04.480, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.12 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:04.488, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:04.501, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:04.513, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:09.526, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.86 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:09.532, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:09.546, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:09.558, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:14.571, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.21 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:14.578, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:14.592, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:14.605, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:19.618, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.91 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:19.624, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 17.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:19.637, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:19.650, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:24.663, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.49 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:24.670, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:24.683, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:24.696, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:29.709, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.72 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:29.715, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:29.728, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:29.741, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:34.754, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.55 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:34.761, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:34.774, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:34.787, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:39.799, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:39.806, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:39.820, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:39.833, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:44.846, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.74 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:44.852, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:44.866, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:44.879, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:49.891, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.96 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:49.898, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:49.911, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:49.924, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:54.937, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.57 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:54.944, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:54.957, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:54.970, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:59.983, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.99 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:59.990, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:00.003, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:00.015, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:05.028, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.34 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:05.035, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:05.048, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:05.061, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:10.074, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 51.15 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:10.080, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:10.093, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:10.106, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:15.119, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 50.84 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:15.126, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:15.139, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:15.152, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:20.165, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 5 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 42.61 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:20.171, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:20.185, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:20.198, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:25.211, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 46.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:25.217, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:25.230, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:25.243, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:30.256, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.98 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:30.262, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:30.275, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:30.288, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:35.301, NVIDIA GeForce RTX 2070 SUPER, 0, 25 %, 2 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.92 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:35.307, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:35.320, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:35.333, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:40.346, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 2 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 46.02 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:40.352, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:40.365, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:40.378, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:45.391, NVIDIA GeForce RTX 2070 SUPER, 0, 25 %, 2 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.73 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:45.397, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:45.410, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:45.422, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:50.436, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 42.46 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:50.442, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:50.455, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:50.468, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:55.481, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 43, 45.98 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:55.487, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:55.500, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:55.513, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:41:00.527, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 282 MiB, 7508 MiB, 42, 45.54 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
