=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/23 09:26:28.713, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 94.92 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:26:28.720, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:28.733, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:28.746, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:33.760, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.84 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:26:33.766, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:33.780, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:33.792, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:38.806, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 96.25 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:26:38.814, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:38.828, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:38.841, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:43.854, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 93.19 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:26:43.861, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:43.875, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:43.888, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:48.901, NVIDIA GeForce RTX 2070 SUPER, 0, 38 %, 22 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 92.98 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:26:48.908, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:48.922, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:48.936, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:53.949, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 94.44 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:26:53.955, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:53.968, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:53.981, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:58.995, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 96.71 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:26:59.001, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:59.015, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:26:59.028, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:04.041, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 94.11 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:04.049, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:04.062, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:04.075, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:09.089, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 56, 95.24 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:09.096, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:09.109, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:09.122, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:14.135, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.76 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:14.143, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:14.156, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:14.169, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:19.183, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.82 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:19.189, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:19.203, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:19.216, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:24.229, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.10 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:24.236, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:24.249, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:24.262, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:29.276, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.41 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:29.282, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:29.296, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:29.309, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:34.323, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 96.42 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:34.330, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:34.344, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:34.357, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:39.370, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 26 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 92.78 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:39.376, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:39.390, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:39.403, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:44.417, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 96.35 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:44.423, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:44.437, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:44.450, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:49.463, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.68 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:49.469, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:49.483, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:49.496, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:54.509, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.62 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:54.516, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:54.529, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:54.542, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:59.555, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.18 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:27:59.563, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:59.577, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:27:59.590, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:04.603, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.96 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:04.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:04.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:04.635, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:09.648, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.44 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:09.657, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:09.670, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:09.683, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:14.697, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 96.19 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:14.703, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:14.716, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:14.730, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:19.744, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 96.32 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:19.750, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:19.763, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:19.777, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:24.790, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 22 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 96.33 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:24.796, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:24.810, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:24.823, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:29.837, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.50 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:29.847, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:29.861, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:29.874, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:34.887, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.02 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:34.894, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:34.907, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:34.920, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:39.933, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.93 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:39.940, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:39.953, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:39.966, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:44.979, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 90.56 W, 215.00 W, 28 %, 1905 MHz, 6801 MHz, P2
2025/07/23 09:28:44.986, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:44.999, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:45.012, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:50.026, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 92.54 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:50.032, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:50.046, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:50.059, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:55.072, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.80 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:28:55.079, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:55.092, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:28:55.105, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:29:00.118, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.07 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:29:00.125, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:29:00.138, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
