=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 11:35:07.134, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 182.30 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:07.143, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.97 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:07.157, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:07.169, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:12.182, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 180.12 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:12.193, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.85 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:12.206, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:12.218, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:17.230, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 185.12 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:17.238, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.95 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:17.252, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:17.264, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:22.276, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 183.04 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:22.286, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.02 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:22.299, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:22.311, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:27.324, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 180.54 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:27.334, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.94 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:27.347, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:27.359, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:32.371, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 182.26 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:32.379, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.87 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:32.392, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:32.404, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:37.417, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 180.17 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:37.425, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.67 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:37.438, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:37.451, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:42.464, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 186.05 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:42.472, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.95 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:42.485, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:42.497, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:47.510, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 177.59 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:47.517, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.93 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:47.530, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:47.543, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:52.555, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 187.07 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:52.564, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.69 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:52.577, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:52.590, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:57.602, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 40 %, 8192 MiB, 4590 MiB, 3200 MiB, 75, 142.36 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:35:57.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.71 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:57.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:57.634, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:02.647, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 74 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 179.04 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:02.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.91 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:02.667, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:02.679, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:07.691, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 73 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 176.42 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:07.698, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:07.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:07.724, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:12.737, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 74 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 175.70 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:12.745, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.37 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:12.758, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:12.770, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:17.782, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 73 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 171.55 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:17.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.60 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:17.803, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:17.816, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:22.829, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 74 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 180.59 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:22.839, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.78 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:22.852, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:22.864, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:27.876, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 73 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 174.32 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:27.885, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.57 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:27.898, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:27.911, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:32.924, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 73 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 179.51 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:32.931, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.60 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:32.944, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:32.956, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:37.968, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 74 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 177.69 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:37.978, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.31 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:37.991, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:38.003, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:43.016, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 66 %, 8192 MiB, 4590 MiB, 3200 MiB, 75, 152.16 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:43.026, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:43.040, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:43.053, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:48.065, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 64 %, 8192 MiB, 4590 MiB, 3200 MiB, 75, 160.85 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:48.074, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.54 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:48.087, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:48.099, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:53.111, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 64 %, 8192 MiB, 4590 MiB, 3200 MiB, 75, 162.97 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:53.120, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.78 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:53.132, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:53.145, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:58.157, NVIDIA GeForce RTX 2070 SUPER, 0, 93 %, 63 %, 8192 MiB, 4590 MiB, 3200 MiB, 75, 162.98 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:36:58.167, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.67 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:58.180, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:36:58.192, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:03.204, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 65 %, 8192 MiB, 4590 MiB, 3200 MiB, 74, 152.63 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:03.212, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.96 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:03.225, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:03.237, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:08.250, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 64 %, 8192 MiB, 4590 MiB, 3200 MiB, 74, 161.90 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:08.257, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.31 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:08.270, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:08.282, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:13.295, NVIDIA GeForce RTX 2070 SUPER, 0, 88 %, 64 %, 8192 MiB, 4590 MiB, 3200 MiB, 73, 152.55 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:13.303, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.70 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:13.316, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:13.328, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:18.341, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 64 %, 8192 MiB, 4590 MiB, 3200 MiB, 73, 160.39 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:18.351, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.07 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:18.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:18.375, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:23.387, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 63 %, 8192 MiB, 4590 MiB, 3200 MiB, 73, 158.95 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:23.395, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:23.408, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:23.420, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:28.433, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 64 %, 8192 MiB, 4590 MiB, 3200 MiB, 73, 157.12 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:28.439, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.76 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:28.452, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:28.464, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:33.476, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 64 %, 8192 MiB, 4590 MiB, 3200 MiB, 73, 156.85 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:33.484, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:33.497, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:33.510, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:38.522, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 65 %, 8192 MiB, 4590 MiB, 3200 MiB, 73, 157.15 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:37:38.530, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.99 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:37:38.543, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
