=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:38:08.825, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:08.838, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:08.850, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:13.862, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.46 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:13.869, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:13.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:13.895, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:18.907, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.62 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:18.915, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:18.927, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:18.940, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:23.953, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.34 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:23.959, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:23.972, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:23.984, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:28.997, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.50 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:29.003, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:29.016, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:29.028, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:34.041, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.23 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:34.048, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:34.061, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:34.073, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:39.085, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.46 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:39.092, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:39.105, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:39.117, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:44.130, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 57.09 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:44.136, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:44.149, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:44.161, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:49.174, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.47 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:49.181, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:49.194, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:49.206, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:54.219, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.18 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:54.225, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:54.238, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:54.250, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:59.263, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 56.83 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:38:59.269, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:59.282, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:38:59.294, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:04.306, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 43.12 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:04.313, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:04.326, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:04.338, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:09.350, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.32 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:09.357, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:09.370, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:09.382, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:14.395, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.31 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:14.402, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:14.415, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:14.428, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:19.441, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 46.37 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:19.448, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:19.461, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:19.473, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:24.486, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 43.14 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:24.493, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:24.506, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:24.518, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:29.531, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.16 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:29.537, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:29.549, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:29.562, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:34.574, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.25 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:34.581, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:34.593, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:34.606, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:39.618, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 46.81 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:39.624, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:39.637, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:39.649, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:44.661, NVIDIA GeForce RTX 2070 SUPER, 0, 11 %, 1 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 43.27 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:44.668, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:44.680, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:44.693, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 11.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:49.705, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.48 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:49.712, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:49.725, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:49.737, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:54.749, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.75 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:54.755, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:54.768, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:54.780, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:59.793, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.57 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:39:59.801, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:59.814, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:39:59.826, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:04.839, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 55.24 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:04.845, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:04.858, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:04.871, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:09.884, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.28 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:09.891, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:09.904, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:09.916, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:14.929, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.21 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:14.935, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:14.948, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:14.960, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:19.972, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.54 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:19.980, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:19.993, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:20.005, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:25.017, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.03 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:25.024, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:25.037, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:25.049, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:30.061, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.14 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:30.068, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:30.081, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:30.093, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 11.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:35.107, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.03 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:35.113, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:35.126, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:35.138, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:40.150, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.56 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:40:40.157, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:40.171, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:40:40.183, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
