=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/15 15:58:34.382, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:34.395, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:39.407, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 958 MiB, 6832 MiB, 58, 116.67 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:39.413, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:39.427, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:39.439, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:44.452, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 522 MiB, 7268 MiB, 58, 118.04 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:44.458, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:44.472, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:44.484, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:49.497, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 610 MiB, 7180 MiB, 58, 117.54 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:49.504, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:49.517, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:49.529, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:54.541, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1290 MiB, 6500 MiB, 59, 116.01 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:54.547, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:54.561, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:54.574, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:59.587, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 862 MiB, 6928 MiB, 58, 120.67 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:59.594, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:59.607, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:59.619, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:04.631, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1260 MiB, 6530 MiB, 58, 118.87 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:04.638, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:04.652, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:04.664, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:09.677, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 770 MiB, 7020 MiB, 58, 117.05 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:09.684, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:09.698, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:09.711, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:14.724, NVIDIA GeForce RTX 2070 SUPER, 0, 45 %, 23 %, 8192 MiB, 378 MiB, 7412 MiB, 58, 110.93 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:14.730, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:14.744, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:14.756, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:19.769, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 34 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 114.05 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:19.777, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:19.791, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:19.803, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:24.816, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 34 %, 8192 MiB, 438 MiB, 7352 MiB, 58, 114.55 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:24.822, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:24.836, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:24.848, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:29.861, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 34 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 109.89 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:29.867, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:29.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:29.893, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:34.905, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 32 %, 8192 MiB, 518 MiB, 7272 MiB, 58, 109.40 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:34.912, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:34.925, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:34.938, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:39.950, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 37 %, 8192 MiB, 418 MiB, 7372 MiB, 58, 117.44 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:39.957, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:39.971, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:39.984, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:44.997, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 1230 MiB, 6560 MiB, 58, 123.22 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:45.003, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:45.017, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:45.029, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:50.043, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 860 MiB, 6930 MiB, 58, 115.67 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:50.049, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:50.062, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:50.074, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:55.087, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 35 %, 8192 MiB, 998 MiB, 6792 MiB, 58, 122.52 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:59:55.093, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:55.108, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:59:55.120, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:00.133, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 35 %, 8192 MiB, 630 MiB, 7160 MiB, 58, 121.92 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:00.139, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:00.153, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:00.165, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:05.178, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 672 MiB, 7118 MiB, 58, 115.61 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:05.184, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:05.197, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:05.210, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:10.223, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 692 MiB, 7098 MiB, 58, 119.52 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:10.229, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:10.242, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:10.255, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:15.267, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 115.72 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:15.277, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:15.290, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:15.302, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:20.315, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 116.48 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:20.325, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:20.338, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:20.351, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:25.363, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 32 %, 8192 MiB, 330 MiB, 7460 MiB, 57, 74.18 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:25.368, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:25.381, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 4.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:25.393, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:30.405, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 33 %, 8192 MiB, 418 MiB, 7372 MiB, 58, 115.14 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:30.411, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:30.425, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:30.437, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:35.450, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 33 %, 8192 MiB, 378 MiB, 7412 MiB, 58, 109.31 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:35.457, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:35.470, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:35.482, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:40.495, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 458 MiB, 7332 MiB, 58, 113.03 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:40.501, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:40.514, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:40.527, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:45.540, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 108.72 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:45.547, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:45.561, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:45.573, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:50.586, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 22 %, 8192 MiB, 970 MiB, 6820 MiB, 58, 121.04 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:50.592, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:50.606, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:50.618, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:55.631, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 690 MiB, 7100 MiB, 58, 119.67 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:00:55.638, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:55.651, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:00:55.663, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:00.675, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1190 MiB, 6600 MiB, 58, 117.19 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:00.682, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:00.696, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:00.708, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:05.721, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 610 MiB, 7180 MiB, 58, 115.34 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:05.727, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:05.741, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:05.754, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:10.766, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 860 MiB, 6930 MiB, 58, 117.24 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
