=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/21 13:12:57.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:57.724, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:02.736, NVIDIA GeForce RTX 2070 SUPER, 0, 47 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 48, 86.31 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:13:02.742, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:02.755, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:02.767, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:07.780, NVIDIA GeForce RTX 2070 SUPER, 0, 46 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 49, 83.63 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:13:07.786, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:07.800, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:07.812, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:12.825, NVIDIA GeForce RTX 2070 SUPER, 0, 49 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 50, 85.11 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:13:12.831, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:12.844, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:12.856, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:17.868, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 43.63 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:13:17.875, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:17.888, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:17.901, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:22.914, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.27 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:13:22.919, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:22.932, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:22.944, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:27.957, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.35 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:13:27.963, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:27.976, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:27.988, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:33.000, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.45 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:13:33.006, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:33.019, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:33.031, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:38.044, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.60 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:13:38.051, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:38.064, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:38.076, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:43.088, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 176 MiB, 7614 MiB, 45, 43.71 W, 215.00 W, 25 %, 1620 MHz, 6801 MHz, P2
2025/07/21 13:13:43.094, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:43.107, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:43.119, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:48.132, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 59.93 W, 215.00 W, 25 %, 1710 MHz, 6801 MHz, P2
2025/07/21 13:13:48.138, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:48.151, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:48.163, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:53.176, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 2 %, 8192 MiB, 180 MiB, 7610 MiB, 46, 61.32 W, 215.00 W, 25 %, 1740 MHz, 6801 MHz, P2
2025/07/21 13:13:53.182, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:53.195, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:53.207, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:58.220, NVIDIA GeForce RTX 2070 SUPER, 0, 38 %, 2 %, 8192 MiB, 180 MiB, 7610 MiB, 46, 58.51 W, 215.00 W, 25 %, 1695 MHz, 6801 MHz, P2
2025/07/21 13:13:58.226, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:58.238, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:13:58.251, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:03.264, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 2 %, 8192 MiB, 180 MiB, 7610 MiB, 46, 58.35 W, 215.00 W, 25 %, 1710 MHz, 6801 MHz, P2
2025/07/21 13:14:03.269, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:03.282, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:03.295, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:08.308, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 180 MiB, 7610 MiB, 45, 43.67 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:14:08.315, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:08.328, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:08.341, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:13.353, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 180 MiB, 7610 MiB, 45, 43.37 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:14:13.359, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:13.373, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:13.385, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:18.398, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 180 MiB, 7610 MiB, 44, 43.34 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:14:18.405, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:18.418, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:14:18.430, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
