=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 10:33:33.443, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:33.456, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:38.469, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 102.23 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:33:38.475, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:38.488, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:38.500, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:43.513, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 101.61 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:33:43.521, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:43.534, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:43.547, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:48.560, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 102.21 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:33:48.567, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:48.580, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:48.592, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:53.606, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 101.88 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:33:53.614, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:53.627, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:53.640, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:58.653, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 57, 103.65 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:33:58.659, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:58.673, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:33:58.686, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:03.699, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 57, 103.42 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:34:03.705, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:03.719, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:03.732, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:08.745, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 57, 104.10 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:34:08.751, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:08.764, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:08.777, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:13.790, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 58, 105.77 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:34:13.796, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:13.810, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:13.823, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:18.836, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 54.52 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:18.842, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:18.854, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:18.867, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:23.881, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 54.64 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:23.886, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:23.899, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:23.912, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:28.925, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 54.33 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:28.931, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 17.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:28.944, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:28.957, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:33.970, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 54.15 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:33.976, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:33.988, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:34.001, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:39.015, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 55.18 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:39.021, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:39.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:39.047, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:44.060, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 54.10 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:44.066, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:44.079, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:44.092, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:49.105, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 50, 53.99 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:49.112, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:49.125, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:49.138, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:54.151, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 50, 54.08 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:54.157, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:54.170, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:54.183, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:59.195, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 54.90 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:34:59.201, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:59.214, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:34:59.227, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:04.240, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 53.13 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:35:04.246, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:04.259, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:04.271, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:09.284, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 54.15 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:35:09.291, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:09.304, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:09.316, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:14.329, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 53.83 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:35:14.335, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:14.348, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:14.361, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:19.374, NVIDIA GeForce RTX 2070 SUPER, 0, 1 %, 0 %, 8192 MiB, 204 MiB, 7586 MiB, 48, 43.85 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:35:19.381, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 17.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:19.394, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:19.407, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:24.420, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 98.10 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:35:24.427, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:24.440, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:24.453, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:29.466, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 102.22 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:35:29.473, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:29.487, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:29.500, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:34.512, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 98.92 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:35:34.519, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:34.532, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:34.545, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:39.557, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 101.16 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:35:39.564, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:39.578, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:39.590, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:44.603, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 102.26 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:35:44.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:44.623, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:44.635, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:49.648, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 106.50 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:35:49.655, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:49.668, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:49.681, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:54.694, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 103.42 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:35:54.700, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:54.713, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:54.726, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:59.740, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 102.84 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:35:59.746, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:59.759, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:35:59.772, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:36:04.785, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 100.88 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:36:04.791, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:36:04.804, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:36:04.817, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:36:09.830, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 99.53 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
