=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 13:43:26.566, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 120.91 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:43:26.573, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:26.586, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:26.598, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:31.611, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 121.73 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:43:31.618, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:31.631, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:31.644, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:36.656, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 121.41 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:43:36.663, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:36.676, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:36.689, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:41.701, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 126.60 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:43:41.708, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:41.721, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:41.734, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:46.746, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 121.96 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:43:46.753, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:46.766, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:46.778, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:51.791, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 121.94 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:43:51.799, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:51.812, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:51.824, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:56.837, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 119.68 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:43:56.843, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:56.856, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:43:56.869, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:01.881, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 124.67 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:01.888, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:01.900, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:01.913, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:06.926, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 125.28 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:06.933, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:06.946, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:06.958, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:11.971, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 121.35 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:11.978, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:11.991, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:12.004, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:17.017, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 121.38 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:17.023, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:17.036, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:17.048, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:22.061, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 118.69 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:22.068, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:22.081, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:22.093, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:27.106, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 122.31 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:27.113, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:27.125, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:27.138, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:32.150, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 123.55 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:32.157, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:32.170, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:32.182, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:37.195, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 121.51 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:37.202, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:37.215, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:37.227, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:42.240, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 123.30 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:42.247, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:42.259, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:42.272, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:47.285, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 122.48 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:47.292, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:47.305, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:47.318, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:52.331, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 123.12 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:52.337, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:52.350, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:52.363, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:57.376, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 123.18 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:44:57.382, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:57.395, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:44:57.408, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:02.421, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 554 MiB, 7236 MiB, 61, 62.97 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:02.426, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:02.439, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:02.452, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:07.465, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 47 %, 8192 MiB, 554 MiB, 7236 MiB, 64, 131.66 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:45:07.472, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:07.485, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:07.498, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:12.511, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 146.59 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:45:12.518, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.01 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:12.531, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:12.543, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:17.556, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 137.51 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:17.564, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:17.578, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:17.590, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:22.603, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 140.12 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:22.611, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.03 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:22.623, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:22.636, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:27.649, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 52 %, 8192 MiB, 554 MiB, 7236 MiB, 65, 142.01 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:27.657, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:27.669, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:27.682, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:32.695, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 136.79 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:32.703, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:32.716, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:32.729, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:37.742, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 140.93 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:37.749, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:37.762, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:37.775, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:42.788, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 141.24 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:42.796, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:42.808, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:42.822, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:47.835, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 138.56 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:47.843, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:47.855, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:47.868, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:52.881, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 139.49 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:52.888, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:52.902, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:52.914, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:57.927, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 139.61 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:45:57.936, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:45:57.949, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
