=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 11:34:01.374, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:01.386, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:06.399, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 97.75 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:06.405, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:06.417, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:06.430, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:11.442, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 472 MiB, 7318 MiB, 58, 56.39 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:11.448, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:11.461, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:11.473, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:16.486, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 47 %, 8192 MiB, 472 MiB, 7318 MiB, 62, 132.84 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:16.492, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:16.505, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:16.517, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:21.530, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 45 %, 8192 MiB, 472 MiB, 7318 MiB, 62, 127.03 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:21.537, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:21.549, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:21.563, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:26.576, NVIDIA GeForce RTX 2070 SUPER, 0, 52 %, 36 %, 8192 MiB, 472 MiB, 7318 MiB, 59, 56.91 W, 215.00 W, 29 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:26.583, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:26.596, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:26.609, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:31.622, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 472 MiB, 7318 MiB, 57, 45.84 W, 215.00 W, 30 %, 1605 MHz, 6801 MHz, P2
2025/07/22 11:34:31.627, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:31.640, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:31.653, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:36.665, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.25 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:36.672, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:36.684, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:36.697, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:41.709, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.13 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:41.715, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:41.727, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:41.740, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:46.753, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.41 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:46.758, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:46.770, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:46.783, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:51.795, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 97.72 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:51.801, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:51.813, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:51.826, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:56.838, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 25 %, 8192 MiB, 472 MiB, 7318 MiB, 61, 109.81 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:56.844, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:56.857, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:56.869, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:01.882, NVIDIA GeForce RTX 2070 SUPER, 0, 11 %, 5 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 119.79 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:35:01.889, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:01.901, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:01.914, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:06.926, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 30 %, 8192 MiB, 472 MiB, 7318 MiB, 61, 122.26 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:35:06.932, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:06.945, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:06.958, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:11.971, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 496 MiB, 7294 MiB, 61, 117.43 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:35:11.977, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:11.990, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:12.003, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:17.015, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 496 MiB, 7294 MiB, 62, 119.53 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:35:17.021, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:17.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:17.047, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:22.060, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 496 MiB, 7294 MiB, 62, 118.15 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:35:22.066, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:22.079, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:22.091, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:27.104, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 496 MiB, 7294 MiB, 62, 120.05 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:35:27.110, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:27.123, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:27.135, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:32.148, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 496 MiB, 7294 MiB, 57, 44.51 W, 215.00 W, 30 %, 1605 MHz, 6801 MHz, P2
2025/07/22 11:35:32.154, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:32.167, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:32.179, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:37.192, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 496 MiB, 7294 MiB, 56, 44.44 W, 215.00 W, 30 %, 1605 MHz, 6801 MHz, P2
2025/07/22 11:35:37.200, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:37.213, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:37.225, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:42.238, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 496 MiB, 7294 MiB, 54, 44.38 W, 215.00 W, 30 %, 1605 MHz, 6801 MHz, P2
2025/07/22 11:35:42.244, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:42.257, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:42.270, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:47.282, NVIDIA GeForce RTX 2070 SUPER, 0, 2 %, 1 %, 8192 MiB, 210 MiB, 7580 MiB, 51, 11.01 W, 215.00 W, 30 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:47.306, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:47.320, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:35:47.332, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
